gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:31:17,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:31:18,LG KG800
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:31:23,Jonathan Skinner*۪s Computer
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:31:31,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:31:33,LG KG800
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:31:41,Jonathan Skinner*۪s Computer
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:31:49,LG KG800
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:31:49,Nicky
gate1,231b76619ed0cf6b1f3afc5e508358c6,,2006-11-07,09:31:50,Skywalker
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:32:00,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:32:23,RPC-DC269
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:32:27,Cher
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:32:35,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:32:35,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:32:45,RPC-DC269
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:32:49,Cher
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:32:50,Nicky
gate1,231b76619ed0cf6b1f3afc5e508358c6,,2006-11-07,09:33:00,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:33:10,(unknown)
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:33:10,(unknown)
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:33:33,Naughty girl x
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:33:43,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:33:49,LG KG800
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:33:49,Jonathan Skinner*۪s Computer
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:34:00,Cher
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:34:01,RPC-DC269
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:34:02,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:34:04,LG KG800
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:34:12,Nicky
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:34:14,RPC-DC269
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:34:24,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:34:34,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:34:42,RPC-DC269
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:34:44,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:34:45,LG KG800
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:35:02,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:35:08,LG KG800
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:35:08,Naughty girl x
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:35:09,Nicky
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:35:38,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:35:42,Naughty girl x
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:35:44,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:35:45,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:35:52,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:35:55,RPC-DC269
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:36:03,Nicky
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:36:13,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:36:17,Cher
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:36:34,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:36:34,SGH-E900
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:36:35,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:36:36,Nicky
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:36:44,Nicky
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:36:54,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:36:56,LG KG800
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:37:04,Nicky
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:37:07,Jonathan Skinner*۪s Computer
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:37:09,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:37:10,LG KG800
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:37:27,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:37:32,Naughty girl x
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:37:36,RPC-DC269
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:37:37,Jonathan Skinner*۪s Computer
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:37:38,Nicky
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:37:49,Jonathan Skinner*۪s Computer
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:37:50,LG KG800
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:37:51,Nicky
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:37:55,Naughty girl x
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:38:07,RPC-DC269
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:38:15,Naughty girl x
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:38:23,Cher
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:38:24,LG KG800
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:38:25,Nicky
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:38:29,Jonathan Skinner*۪s Computer
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:38:40,Naughty girl x
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:38:43,Cher
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:38:45,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:38:45,LG KG800
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:38:49,Jonathan Skinner*۪s Computer
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:39:07,(unknown)
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:39:08,Cher
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:39:11,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:39:11,Jonathan Skinner*۪s Computer
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:39:13,RPC-DC269
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:39:26,Naughty girl x
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:39:29,Cher
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:39:31,LG KG800
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:39:41,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:39:51,(unknown)
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:40:00,SGH-E900
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:40:01,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:40:02,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:40:10,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:40:11,RPC-DC269
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:40:29,(unknown)
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:40:30,Jonathan Skinner*۪s Computer
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:40:39,Naughty girl x
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:40:42,RPC-DC269
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:40:53,Jonathan Skinner*۪s Computer
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:40:53,LG KG800
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:41:02,Cher
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:41:06,Naughty girl x
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:41:13,LG KG800
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:41:17,Cher
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:41:19,RPC-DC269
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:41:29,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:41:51,RPC-DC269
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:42:01,Naughty girl x
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:42:01,LG KG800
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:42:13,Naughty girl x
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,09:42:17,Jonathan Skinner*۪s Computer
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:42:18,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:42:19,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:42:28,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:42:28,LG KG800
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:42:39,Naughty girl x
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:42:39,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:42:40,LG KG800
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:42:58,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:43:08,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:43:08,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:43:17,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:43:17,LG KG800
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:43:28,Naughty girl x
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:43:38,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:43:39,LG KG800
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:43:56,(unknown)
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:43:59,Cher
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:44:09,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:44:29,LG KG800
gate1,bca14ba3dc8bebaf5e796c25b802b292,,2006-11-07,09:44:31,Nancy
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:44:45,Naughty girl x
gate1,bca14ba3dc8bebaf5e796c25b802b292,,2006-11-07,09:44:46,Nancy
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:44:47,LG KG800
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:45:04,(unknown)
gate1,bca14ba3dc8bebaf5e796c25b802b292,,2006-11-07,09:45:06,Cher
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:45:10,Nancy
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:45:12,LG KG800
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:45:24,LG KG800
gate1,bca14ba3dc8bebaf5e796c25b802b292,,2006-11-07,09:45:25,Nancy
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:45:42,(unknown)
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:45:44,Cher
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:45:49,Naughty girl x
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:46:07,(unknown)
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:46:10,RPC-DC269
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:46:13,Naughty girl x
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:46:23,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:46:33,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:46:50,(unknown)
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:46:53,RPC-DC269
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:47:26,Nicky
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:47:36,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:47:46,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:47:46,(unknown)
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:48:07,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:48:07,LG KG800
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:48:11,Naughty girl x
gate1,bca14ba3dc8bebaf5e796c25b802b292,,2006-11-07,09:48:18,Nancy
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:48:29,Naughty girl x
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:48:30,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:48:31,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:48:32,RPC-DC269
gate1,bca14ba3dc8bebaf5e796c25b802b292,,2006-11-07,09:48:42,(unknown)
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:49:02,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:49:05,Naughty girl x
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:49:09,Cher
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:49:09,LG KG800
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:49:15,RPC-DC269
gate1,231b76619ed0cf6b1f3afc5e508358c6,,2006-11-07,09:49:25,Skywalker
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:49:26,Nicky
gate1,296af85de6733558492ac3c0db279cb2,,2006-11-07,09:49:30,Ash
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:49:34,Cher
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:49:35,LG KG800
gate1,e68d0d276e8978c405ad132996cee650,,2006-11-07,09:49:36,Nick
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:49:45,Naughty girl x
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:49:53,RPC-DC269
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:50:10,(unknown)
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:50:15,Nicky
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:50:15,Cher
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:50:18,Naughty girl x
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:50:29,RPC-DC269
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:50:32,Naughty girl x
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:50:34,LG KG800
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:50:35,Nicky
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:50:43,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:50:44,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:50:50,RPC-DC269
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:51:04,Naughty girl x
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:51:06,Nicky
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:51:09,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:51:10,LG KG800
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:51:20,Naughty girl x
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:51:20,Nicky
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:51:24,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:51:27,LG KG800
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:51:36,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:51:37,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:51:47,RPC-DC269
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:51:50,Naughty girl x
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:51:57,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:52:00,LG KG800
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:52:03,Naughty girl x
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:52:04,RPC-DC269
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:52:12,Nicky
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:52:12,RPC-DC269
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:52:15,Naughty girl x
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:52:16,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:52:28,RPC-DC269
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:52:35,Nicky
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:52:45,Naughty girl x
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:52:45,LG KG800
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:52:57,Cher
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:53:03,SGH-E900
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:53:09,LG KG800
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:53:17,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:53:26,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:53:30,LG KG800
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:53:30,SGH-E900
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:53:38,LG KG800
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:53:48,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:54:09,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:54:10,LG KG800
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:54:11,SGH-E900
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:54:12,Nicky
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:54:20,SGH-E900
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:54:30,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:54:30,LG KG800
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:54:41,SGH-E900
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:54:42,LG KG800
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:54:43,Nicky
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:54:54,Naughty girl x
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:54:55,SGH-E900
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:55:00,Nicky
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:55:01,LG KG800
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:55:12,Naughty girl x
gate1,981c35ccba33599a75d702fa438e19d0,,2006-11-07,09:55:22,(unknown)
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:55:32,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:55:33,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:55:34,SGH-E900
gate1,231b76619ed0cf6b1f3afc5e508358c6,,2006-11-07,09:55:43,Skywalker
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:55:44,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:55:44,LG KG800
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:55:46,SGH-E900
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:56:01,Naughty girl x
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:56:03,SGH-E900
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:56:09,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:56:09,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:56:17,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:56:21,RPC-DC269
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:56:31,(unknown)
gate1,95dbdea5d6939f2cea06f3eabd7b6cf6,,2006-11-07,09:56:41,(unknown)
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:56:41,(unknown)
gate1,b425c26e7a0c27ef714bbac64cdc798d,,2006-11-07,09:57:10,Zebadee
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:57:17,LG KG800
gate1,231b76619ed0cf6b1f3afc5e508358c6,,2006-11-07,09:57:20,Skywalker
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:57:30,(unknown)
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:57:40,(unknown)
gate1,b425c26e7a0c27ef714bbac64cdc798d,,2006-11-07,09:58:00,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:58:10,(unknown)
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:58:10,Zebadee
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:58:13,SGH-E900
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:58:27,Cher
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:58:30,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:58:31,RPC-DC269
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:58:41,(unknown)
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,09:59:10,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:59:20,(unknown)
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:59:21,LG KG800
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:59:30,LG KG800
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:59:35,Cher
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:59:37,RPC-DC269
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,09:59:48,Cher
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,09:59:51,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,09:59:53,RPC-DC269
gate1,b425c26e7a0c27ef714bbac64cdc798d,,2006-11-07,09:59:56,Zebadee
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,10:00:23,Cher
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,10:00:24,RPC-DC269
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,10:00:39,RPC-DC269
gate1,b425c26e7a0c27ef714bbac64cdc798d,,2006-11-07,10:00:46,Zebadee
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,10:00:51,Cher
gate1,231b76619ed0cf6b1f3afc5e508358c6,,2006-11-07,10:00:53,Skywalker
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,10:01:01,LG KG800
gate1,b425c26e7a0c27ef714bbac64cdc798d,,2006-11-07,10:01:12,Zebadee
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,10:01:20,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,10:01:25,LG KG800
gate1,9fbb2524b8422bfaa31eb45336e2060d,,2006-11-07,10:01:35,RPC-DC269
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,10:01:40,LG KG800
gate1,b425c26e7a0c27ef714bbac64cdc798d,,2006-11-07,10:01:44,Zebadee
gate1,231b76619ed0cf6b1f3afc5e508358c6,,2006-11-07,10:01:45,Skywalker
gate1,5914813a2a00aa0c26fab9cffad34b92,,2006-11-07,10:01:50,Jonathan Skinner*۪s Computer
gate1,03ce5858a9258e012821eac276a4ee0b,,2006-11-07,10:02:00,Cher
gate1,f31f8264d5ca27b0fee5e39ea82d19b1,,2006-11-07,10:02:10,(unknown)
gate1,88f97424bfa4f94bc66fa556ba82b96e,,2006-11-07,10:02:20,(unknown)
